-3.346 	 -0.412458
-3.344 	 -0.412724
-3.342 	 -0.412985
-3.34 	 -0.41324
-3.338 	 -0.413489
-3.336 	 -0.413733
-3.334 	 -0.413972
-3.332 	 -0.414204
-3.33 	 -0.414432
-3.328 	 -0.414654
-3.326 	 -0.41487
-3.324 	 -0.415081
-3.322 	 -0.415286
-3.32 	 -0.415486
-3.318 	 -0.41568
-3.316 	 -0.415869
-3.314 	 -0.416052
-3.312 	 -0.41623
-3.31 	 -0.416402
-3.308 	 -0.416569
-3.306 	 -0.41673
-3.304 	 -0.416886
-3.302 	 -0.417036
-3.3 	 -0.417181
-3.298 	 -0.41732
-3.296 	 -0.417454
-3.294 	 -0.417582
-3.292 	 -0.417705
-3.29 	 -0.417822
-3.288 	 -0.417933
-3.286 	 -0.41804
-3.284 	 -0.41814
-3.282 	 -0.418235
-3.28 	 -0.418325
-3.278 	 -0.418409
-3.276 	 -0.418488
-3.274 	 -0.418561
-3.272 	 -0.418629
-3.27 	 -0.418691
-3.268 	 -0.418748
-3.266 	 -0.418799
-3.264 	 -0.418845
-3.262 	 -0.418886
-3.26 	 -0.418921
-3.258 	 -0.41895
-3.256 	 -0.418974
-3.254 	 -0.418993
-3.252 	 -0.419006
-3.25 	 -0.419013
-3.248 	 -0.419015
-3.246 	 -0.419012
-3.244 	 -0.419003
-3.242 	 -0.418989
-3.24 	 -0.41897
-3.238 	 -0.418945
-3.236 	 -0.418914
-3.234 	 -0.418879
-3.232 	 -0.418837
-3.23 	 -0.418791
-3.228 	 -0.418738
-3.226 	 -0.418681
-3.224 	 -0.418618
-3.222 	 -0.41855
-3.22 	 -0.418476
-3.218 	 -0.418397
-3.216 	 -0.418313
-3.214 	 -0.418223
-3.212 	 -0.418127
-3.21 	 -0.418027
-3.208 	 -0.417921
-3.206 	 -0.41781
-3.204 	 -0.417693
-3.202 	 -0.417571
-3.2 	 -0.417443
-3.198 	 -0.417311
-3.196 	 -0.417173
-3.194 	 -0.417029
-3.192 	 -0.41688
-3.19 	 -0.416726
-3.188 	 -0.416567
-3.186 	 -0.416402
-3.184 	 -0.416232
-3.182 	 -0.416057
-3.18 	 -0.415876
-3.178 	 -0.415691
-3.176 	 -0.415499
-3.174 	 -0.415303
-3.172 	 -0.415101
-3.17 	 -0.414894
-3.168 	 -0.414682
-3.166 	 -0.414465
-3.164 	 -0.414242
-3.162 	 -0.414014
-3.16 	 -0.413781
-3.158 	 -0.413542
-3.156 	 -0.413298
-3.154 	 -0.41305
-3.152 	 -0.412795
-3.15 	 -0.412536
-3.148 	 -0.412272
-3.146 	 -0.412002
-3.144 	 -0.411727
-3.142 	 -0.411447
-3.14 	 -0.411162
-3.138 	 -0.410871
-3.136 	 -0.410576
-3.134 	 -0.410275
-3.132 	 -0.409969
-3.13 	 -0.409658
-3.128 	 -0.409342
-3.126 	 -0.409021
-3.124 	 -0.408695
-3.122 	 -0.408363
-3.12 	 -0.408027
-3.118 	 -0.407685
-3.116 	 -0.407338
-3.114 	 -0.406986
-3.112 	 -0.40663
-3.11 	 -0.406268
-3.108 	 -0.405901
-3.106 	 -0.405529
-3.104 	 -0.405151
-3.102 	 -0.404769
-3.1 	 -0.404382
-3.098 	 -0.40399
-3.096 	 -0.403593
-3.094 	 -0.403191
-3.092 	 -0.402784
-3.09 	 -0.402372
-3.088 	 -0.401954
-3.086 	 -0.401532
-3.084 	 -0.401105
-3.082 	 -0.400673
-3.08 	 -0.400236
-3.078 	 -0.399795
-3.076 	 -0.399348
-3.074 	 -0.398896
-3.072 	 -0.39844
-3.07 	 -0.397978
-3.068 	 -0.397512
-3.066 	 -0.397041
-3.064 	 -0.396564
-3.062 	 -0.396083
-3.06 	 -0.395598
-3.058 	 -0.395107
-3.056 	 -0.394612
-3.054 	 -0.394111
-3.052 	 -0.393606
-3.05 	 -0.393096
-3.048 	 -0.392581
-3.046 	 -0.392062
-3.044 	 -0.391538
-3.042 	 -0.391009
-3.04 	 -0.390475
-3.038 	 -0.389936
-3.036 	 -0.389393
-3.034 	 -0.388845
-3.032 	 -0.388292
-3.03 	 -0.387735
-3.028 	 -0.387172
-3.026 	 -0.386606
-3.024 	 -0.386034
-3.022 	 -0.385458
-3.02 	 -0.384877
-3.018 	 -0.384291
-3.016 	 -0.383701
-3.014 	 -0.383106
-3.012 	 -0.382507
-3.01 	 -0.381903
-3.008 	 -0.381294
-3.006 	 -0.380681
-3.004 	 -0.380064
-3.002 	 -0.379441
-3 	 -0.378814
-2.998 	 -0.378183
-2.996 	 -0.377547
-2.994 	 -0.376906
-2.992 	 -0.376261
-2.99 	 -0.375612
-2.988 	 -0.374958
-2.986 	 -0.374299
-2.984 	 -0.373636
-2.982 	 -0.372969
-2.98 	 -0.372297
-2.978 	 -0.371621
-2.976 	 -0.37094
-2.974 	 -0.370255
-2.972 	 -0.369565
-2.97 	 -0.368871
-2.968 	 -0.368173
-2.966 	 -0.36747
-2.964 	 -0.366763
-2.962 	 -0.366052
-2.96 	 -0.365336
-2.958 	 -0.364616
-2.956 	 -0.363892
-2.954 	 -0.363163
-2.952 	 -0.36243
-2.95 	 -0.361693
-2.948 	 -0.360951
-2.946 	 -0.360206
-2.944 	 -0.359455
-2.942 	 -0.358701
-2.94 	 -0.357943
-2.938 	 -0.35718
-2.936 	 -0.356413
-2.934 	 -0.355642
-2.932 	 -0.354867
-2.93 	 -0.354087
-2.928 	 -0.353304
-2.926 	 -0.352516
-2.924 	 -0.351724
-2.922 	 -0.350928
-2.92 	 -0.350128
-2.918 	 -0.349324
-2.916 	 -0.348516
-2.914 	 -0.347704
-2.912 	 -0.346887
-2.91 	 -0.346067
-2.908 	 -0.345243
-2.906 	 -0.344414
-2.904 	 -0.343582
-2.902 	 -0.342745
-2.9 	 -0.341905
-2.898 	 -0.341061
-2.896 	 -0.340212
-2.894 	 -0.33936
-2.892 	 -0.338504
-2.89 	 -0.337644
-2.888 	 -0.33678
-2.886 	 -0.335912
-2.884 	 -0.33504
-2.882 	 -0.334165
-2.88 	 -0.333285
-2.878 	 -0.332402
-2.876 	 -0.331515
-2.874 	 -0.330624
-2.872 	 -0.329729
-2.87 	 -0.328831
-2.868 	 -0.327928
-2.866 	 -0.327022
-2.864 	 -0.326112
-2.862 	 -0.325199
-2.86 	 -0.324281
-2.858 	 -0.32336
-2.856 	 -0.322436
-2.854 	 -0.321507
-2.852 	 -0.320575
-2.85 	 -0.31964
-2.848 	 -0.3187
-2.846 	 -0.317757
-2.844 	 -0.316811
-2.842 	 -0.315861
-2.84 	 -0.314907
-2.838 	 -0.313949
-2.836 	 -0.312988
-2.834 	 -0.312024
-2.832 	 -0.311056
-2.83 	 -0.310084
-2.828 	 -0.309109
-2.826 	 -0.308131
-2.824 	 -0.307149
-2.822 	 -0.306163
-2.82 	 -0.305174
-2.818 	 -0.304182
-2.816 	 -0.303186
-2.814 	 -0.302187
-2.812 	 -0.301184
-2.81 	 -0.300178
-2.808 	 -0.299169
-2.806 	 -0.298156
-2.804 	 -0.29714
-2.802 	 -0.29612
-2.8 	 -0.295098
-2.798 	 -0.294072
-2.796 	 -0.293042
-2.794 	 -0.29201
-2.792 	 -0.290974
-2.79 	 -0.289934
-2.788 	 -0.288892
-2.786 	 -0.287846
-2.784 	 -0.286798
-2.782 	 -0.285746
-2.78 	 -0.28469
-2.778 	 -0.283632
-2.776 	 -0.282571
-2.774 	 -0.281506
-2.772 	 -0.280438
-2.77 	 -0.279367
-2.768 	 -0.278293
-2.766 	 -0.277216
-2.764 	 -0.276136
-2.762 	 -0.275053
-2.76 	 -0.273967
-2.758 	 -0.272877
-2.756 	 -0.271785
-2.754 	 -0.27069
-2.752 	 -0.269592
-2.75 	 -0.268491
-2.748 	 -0.267386
-2.746 	 -0.266279
-2.744 	 -0.265169
-2.742 	 -0.264056
-2.74 	 -0.262941
-2.738 	 -0.261822
-2.736 	 -0.2607
-2.734 	 -0.259576
-2.732 	 -0.258449
-2.73 	 -0.257319
-2.728 	 -0.256186
-2.726 	 -0.25505
-2.724 	 -0.253911
-2.722 	 -0.25277
-2.72 	 -0.251626
-2.718 	 -0.250479
-2.716 	 -0.24933
-2.714 	 -0.248178
-2.712 	 -0.247023
-2.71 	 -0.245865
-2.708 	 -0.244705
-2.706 	 -0.243542
-2.704 	 -0.242377
-2.702 	 -0.241209
-2.7 	 -0.240038
-2.698 	 -0.238865
-2.696 	 -0.237689
-2.694 	 -0.23651
-2.692 	 -0.235329
-2.69 	 -0.234146
-2.688 	 -0.23296
-2.686 	 -0.231771
-2.684 	 -0.23058
-2.682 	 -0.229387
-2.68 	 -0.228191
-2.678 	 -0.226992
-2.676 	 -0.225791
-2.674 	 -0.224588
-2.672 	 -0.223383
-2.67 	 -0.222174
-2.668 	 -0.220964
-2.666 	 -0.219751
-2.664 	 -0.218536
-2.662 	 -0.217319
-2.66 	 -0.216099
-2.658 	 -0.214877
-2.656 	 -0.213652
-2.654 	 -0.212426
-2.652 	 -0.211197
-2.65 	 -0.209966
-2.648 	 -0.208732
-2.646 	 -0.207497
-2.644 	 -0.206259
-2.642 	 -0.205019
-2.64 	 -0.203777
-2.638 	 -0.202533
-2.636 	 -0.201286
-2.634 	 -0.200038
-2.632 	 -0.198787
-2.63 	 -0.197534
-2.628 	 -0.19628
-2.626 	 -0.195023
-2.624 	 -0.193764
-2.622 	 -0.192503
-2.62 	 -0.19124
-2.618 	 -0.189975
-2.616 	 -0.188708
-2.614 	 -0.187439
-2.612 	 -0.186168
-2.61 	 -0.184895
-2.608 	 -0.183621
-2.606 	 -0.182344
-2.604 	 -0.181065
-2.602 	 -0.179785
-2.6 	 -0.178502
-2.598 	 -0.177218
-2.596 	 -0.175932
-2.594 	 -0.174644
-2.592 	 -0.173355
-2.59 	 -0.172063
-2.588 	 -0.17077
-2.586 	 -0.169475
-2.584 	 -0.168178
-2.582 	 -0.16688
-2.58 	 -0.165579
-2.578 	 -0.164277
-2.576 	 -0.162974
-2.574 	 -0.161668
-2.572 	 -0.160361
-2.57 	 -0.159053
-2.568 	 -0.157742
-2.566 	 -0.156431
-2.564 	 -0.155117
-2.562 	 -0.153802
-2.56 	 -0.152485
-2.558 	 -0.151167
-2.556 	 -0.149847
-2.554 	 -0.148526
-2.552 	 -0.147203
-2.55 	 -0.145879
-2.548 	 -0.144553
-2.546 	 -0.143226
-2.544 	 -0.141897
-2.542 	 -0.140567
-2.54 	 -0.139235
-2.538 	 -0.137902
-2.536 	 -0.136568
-2.534 	 -0.135232
-2.532 	 -0.133895
-2.53 	 -0.132556
-2.528 	 -0.131216
-2.526 	 -0.129875
-2.524 	 -0.128532
-2.522 	 -0.127189
-2.52 	 -0.125844
-2.518 	 -0.124497
-2.516 	 -0.12315
-2.514 	 -0.121801
-2.512 	 -0.120451
-2.51 	 -0.119099
-2.508 	 -0.117747
-2.506 	 -0.116393
-2.504 	 -0.115038
-2.502 	 -0.113682
-2.5 	 -0.112325
-2.498 	 -0.110967
-2.496 	 -0.109607
-2.494 	 -0.108247
-2.492 	 -0.106885
-2.49 	 -0.105523
-2.488 	 -0.104159
-2.486 	 -0.102794
-2.484 	 -0.101429
-2.482 	 -0.100062
-2.48 	 -0.0986943
-2.478 	 -0.0973256
-2.476 	 -0.0959559
-2.474 	 -0.0945853
-2.472 	 -0.0932137
-2.47 	 -0.0918412
-2.468 	 -0.0904679
-2.466 	 -0.0890936
-2.464 	 -0.0877184
-2.462 	 -0.0863424
-2.46 	 -0.0849655
-2.458 	 -0.0835878
-2.456 	 -0.0822093
-2.454 	 -0.08083
-2.452 	 -0.0794498
-2.45 	 -0.0780689
-2.448 	 -0.0766873
-2.446 	 -0.0753048
-2.444 	 -0.0739217
-2.442 	 -0.0725378
-2.44 	 -0.0711532
-2.438 	 -0.0697679
-2.436 	 -0.0683819
-2.434 	 -0.0669953
-2.432 	 -0.065608
-2.43 	 -0.0642201
-2.428 	 -0.0628315
-2.426 	 -0.0614424
-2.424 	 -0.0600526
-2.422 	 -0.0586623
-2.42 	 -0.0572714
-2.418 	 -0.0558799
-2.416 	 -0.0544879
-2.414 	 -0.0530954
-2.412 	 -0.0517024
-2.41 	 -0.0503088
-2.408 	 -0.0489148
-2.406 	 -0.0475203
-2.404 	 -0.0461254
-2.402 	 -0.04473
-2.4 	 -0.0433341
-2.398 	 -0.0419379
-2.396 	 -0.0405413
-2.394 	 -0.0391442
-2.392 	 -0.0377468
-2.39 	 -0.0363491
-2.388 	 -0.0349509
-2.386 	 -0.0335525
-2.384 	 -0.0321537
-2.382 	 -0.0307546
-2.38 	 -0.0293553
-2.378 	 -0.0279556
-2.376 	 -0.0265557
-2.374 	 -0.0251555
-2.372 	 -0.0237551
-2.37 	 -0.0223545
-2.368 	 -0.0209537
-2.366 	 -0.0195526
-2.364 	 -0.0181514
-2.362 	 -0.01675
-2.36 	 -0.0153484
-2.358 	 -0.0139467
-2.356 	 -0.0125449
-2.354 	 -0.011143
-2.352 	 -0.0097409
-2.35 	 -0.00833875
-2.348 	 -0.00693653
-2.346 	 -0.00553423
-2.344 	 -0.00413189
-2.342 	 -0.00272951
-2.34 	 -0.0013271
-2.338 	 7.53174e-05
-2.336 	 0.00147774
-2.334 	 0.00288014
-2.332 	 0.00428252
-2.33 	 0.00568486
-2.328 	 0.00708714
-2.326 	 0.00848936
-2.324 	 0.0098915
-2.322 	 0.0112936
-2.32 	 0.0126955
-2.318 	 0.0140973
-2.316 	 0.015499
-2.314 	 0.0169006
-2.312 	 0.018302
-2.31 	 0.0197032
-2.308 	 0.0211042
-2.306 	 0.0225051
-2.304 	 0.0239057
-2.302 	 0.0253061
-2.3 	 0.0267063
-2.298 	 0.0281063
-2.296 	 0.029506
-2.294 	 0.0309054
-2.292 	 0.0323045
-2.29 	 0.0337033
-2.288 	 0.0351019
-2.286 	 0.0365001
-2.284 	 0.0378979
-2.282 	 0.0392955
-2.28 	 0.0406926
-2.278 	 0.0420894
-2.276 	 0.0434858
-2.274 	 0.0448818
-2.272 	 0.0462774
-2.27 	 0.0476726
-2.268 	 0.0490674
-2.266 	 0.0504617
-2.264 	 0.0518555
-2.262 	 0.0532489
-2.26 	 0.0546418
-2.258 	 0.0560342
-2.256 	 0.0574261
-2.254 	 0.0588175
-2.252 	 0.0602084
-2.25 	 0.0615987
-2.248 	 0.0629884
-2.246 	 0.0643776
-2.244 	 0.0657662
-2.242 	 0.0671542
-2.24 	 0.0685416
-2.238 	 0.0699284
-2.236 	 0.0713146
-2.234 	 0.0727002
-2.232 	 0.074085
-2.23 	 0.0754693
-2.228 	 0.0768528
-2.226 	 0.0782357
-2.224 	 0.0796179
-2.222 	 0.0809993
-2.22 	 0.0823801
-2.218 	 0.0837601
-2.216 	 0.0851394
-2.214 	 0.0865179
-2.212 	 0.0878956
-2.21 	 0.0892726
-2.208 	 0.0906488
-2.206 	 0.0920242
-2.204 	 0.0933987
-2.202 	 0.0947725
-2.2 	 0.0961454
-2.198 	 0.0975174
-2.196 	 0.0988887
-2.194 	 0.100259
-2.192 	 0.101628
-2.19 	 0.102997
-2.188 	 0.104365
-2.186 	 0.105731
-2.184 	 0.107097
-2.182 	 0.108462
-2.18 	 0.109826
-2.178 	 0.111189
-2.176 	 0.112551
-2.174 	 0.113912
-2.172 	 0.115272
-2.17 	 0.116631
-2.168 	 0.117989
-2.166 	 0.119346
-2.164 	 0.120702
-2.162 	 0.122057
-2.16 	 0.123411
-2.158 	 0.124764
-2.156 	 0.126116
-2.154 	 0.127466
-2.152 	 0.128816
-2.15 	 0.130164
-2.148 	 0.131512
-2.146 	 0.132858
-2.144 	 0.134203
-2.142 	 0.135547
-2.14 	 0.136889
-2.138 	 0.138231
-2.136 	 0.139571
-2.134 	 0.140911
-2.132 	 0.142249
-2.13 	 0.143585
-2.128 	 0.144921
-2.126 	 0.146255
-2.124 	 0.147588
-2.122 	 0.14892
-2.12 	 0.150251
-2.118 	 0.15158
-2.116 	 0.152908
-2.114 	 0.154235
-2.112 	 0.15556
-2.11 	 0.156884
-2.108 	 0.158207
-2.106 	 0.159528
-2.104 	 0.160848
-2.102 	 0.162167
-2.1 	 0.163485
-2.098 	 0.164801
-2.096 	 0.166115
-2.094 	 0.167428
-2.092 	 0.16874
-2.09 	 0.170051
-2.088 	 0.17136
-2.086 	 0.172667
-2.084 	 0.173973
-2.082 	 0.175278
-2.08 	 0.176581
-2.078 	 0.177883
-2.076 	 0.179183
-2.074 	 0.180482
-2.072 	 0.181779
-2.07 	 0.183075
-2.068 	 0.184369
-2.066 	 0.185662
-2.064 	 0.186953
-2.062 	 0.188243
-2.06 	 0.189531
-2.058 	 0.190817
-2.056 	 0.192102
-2.054 	 0.193386
-2.052 	 0.194667
-2.05 	 0.195948
-2.048 	 0.197226
-2.046 	 0.198503
-2.044 	 0.199778
-2.042 	 0.201052
-2.04 	 0.202324
-2.038 	 0.203595
-2.036 	 0.204863
-2.034 	 0.20613
-2.032 	 0.207396
-2.03 	 0.20866
-2.028 	 0.209922
-2.026 	 0.211182
-2.024 	 0.212441
-2.022 	 0.213697
-2.02 	 0.214953
-2.018 	 0.216206
-2.016 	 0.217458
-2.014 	 0.218708
-2.012 	 0.219956
-2.01 	 0.221202
-2.008 	 0.222447
-2.006 	 0.22369
-2.004 	 0.224931
-2.002 	 0.22617
-2 	 0.227407
-1.998 	 0.228643
-1.996 	 0.229877
-1.994 	 0.231109
-1.992 	 0.232339
-1.99 	 0.233567
-1.988 	 0.234794
-1.986 	 0.236018
-1.984 	 0.237241
-1.982 	 0.238461
-1.98 	 0.23968
-1.978 	 0.240897
-1.976 	 0.242112
-1.974 	 0.243326
-1.972 	 0.244537
-1.97 	 0.245746
-1.968 	 0.246953
-1.966 	 0.248159
-1.964 	 0.249362
-1.962 	 0.250564
-1.96 	 0.251763
-1.958 	 0.252961
-1.956 	 0.254157
-1.954 	 0.25535
-1.952 	 0.256542
-1.95 	 0.257731
-1.948 	 0.258919
-1.946 	 0.260105
-1.944 	 0.261288
-1.942 	 0.26247
-1.94 	 0.263649
-1.938 	 0.264827
-1.936 	 0.266002
-1.934 	 0.267175
-1.932 	 0.268347
-1.93 	 0.269516
-1.928 	 0.270683
-1.926 	 0.271848
-1.924 	 0.273011
-1.922 	 0.274172
-1.92 	 0.27533
-1.918 	 0.276487
-1.916 	 0.277641
-1.914 	 0.278794
-1.912 	 0.279944
-1.91 	 0.281092
-1.908 	 0.282238
-1.906 	 0.283382
-1.904 	 0.284523
-1.902 	 0.285663
-1.9 	 0.2868
-1.898 	 0.287935
-1.896 	 0.289068
-1.894 	 0.290199
-1.892 	 0.291327
-1.89 	 0.292454
-1.888 	 0.293578
-1.886 	 0.2947
-1.884 	 0.295819
-1.882 	 0.296937
-1.88 	 0.298052
-1.878 	 0.299165
-1.876 	 0.300276
-1.874 	 0.301384
-1.872 	 0.30249
-1.87 	 0.303594
-1.868 	 0.304696
-1.866 	 0.305795
-1.864 	 0.306892
-1.862 	 0.307987
-1.86 	 0.30908
-1.858 	 0.31017
-1.856 	 0.311258
-1.854 	 0.312343
-1.852 	 0.313427
-1.85 	 0.314508
-1.848 	 0.315586
-1.846 	 0.316662
-1.844 	 0.317736
-1.842 	 0.318808
-1.84 	 0.319877
-1.838 	 0.320944
-1.836 	 0.322009
-1.834 	 0.323071
-1.832 	 0.324131
-1.83 	 0.325188
-1.828 	 0.326243
-1.826 	 0.327296
-1.824 	 0.328346
-1.822 	 0.329394
-1.82 	 0.33044
-1.818 	 0.331483
-1.816 	 0.332523
-1.814 	 0.333562
-1.812 	 0.334598
-1.81 	 0.335631
-1.808 	 0.336662
-1.806 	 0.337691
-1.804 	 0.338717
-1.802 	 0.33974
-1.8 	 0.340762
-1.798 	 0.34178
-1.796 	 0.342797
-1.794 	 0.34381
-1.792 	 0.344822
-1.79 	 0.345831
-1.788 	 0.346837
-1.786 	 0.347841
-1.784 	 0.348843
-1.782 	 0.349842
-1.78 	 0.350838
-1.778 	 0.351832
-1.776 	 0.352824
-1.774 	 0.353813
-1.772 	 0.354799
-1.77 	 0.355783
-1.768 	 0.356764
-1.766 	 0.357743
-1.764 	 0.35872
-1.762 	 0.359694
-1.76 	 0.360665
-1.758 	 0.361634
-1.756 	 0.3626
-1.754 	 0.363564
-1.752 	 0.364525
-1.75 	 0.365483
-1.748 	 0.366439
-1.746 	 0.367393
-1.744 	 0.368344
-1.742 	 0.369292
-1.74 	 0.370238
-1.738 	 0.371181
-1.736 	 0.372121
-1.734 	 0.373059
-1.732 	 0.373995
-1.73 	 0.374928
-1.728 	 0.375858
-1.726 	 0.376786
-1.724 	 0.377711
-1.722 	 0.378633
-1.72 	 0.379553
-1.718 	 0.38047
-1.716 	 0.381385
-1.714 	 0.382297
-1.712 	 0.383206
-1.71 	 0.384113
-1.708 	 0.385017
-1.706 	 0.385918
-1.704 	 0.386817
-1.702 	 0.387713
-1.7 	 0.388607
-1.698 	 0.389498
-1.696 	 0.390386
-1.694 	 0.391272
-1.692 	 0.392155
-1.69 	 0.393035
-1.688 	 0.393913
-1.686 	 0.394788
-1.684 	 0.39566
-1.682 	 0.39653
-1.68 	 0.397397
-1.678 	 0.398261
-1.676 	 0.399123
-1.674 	 0.399982
-1.672 	 0.400838
-1.67 	 0.401692
-1.668 	 0.402543
-1.666 	 0.403391
-1.664 	 0.404237
-1.662 	 0.40508
-1.66 	 0.40592
-1.658 	 0.406757
-1.656 	 0.407592
-1.654 	 0.408424
-1.652 	 0.409254
-1.65 	 0.41008
-1.648 	 0.410904
-1.646 	 0.411726
-1.644 	 0.412544
-1.642 	 0.41336
-1.64 	 0.414173
-1.638 	 0.414984
-1.636 	 0.415791
-1.634 	 0.416596
-1.632 	 0.417399
-1.63 	 0.418198
-1.628 	 0.418995
-1.626 	 0.419789
-1.624 	 0.42058
-1.622 	 0.421369
-1.62 	 0.422155
-1.618 	 0.422938
-1.616 	 0.423718
-1.614 	 0.424496
-1.612 	 0.425271
-1.61 	 0.426043
-1.608 	 0.426813
-1.606 	 0.427579
-1.604 	 0.428343
-1.602 	 0.429105
-1.6 	 0.429863
-1.598 	 0.430619
-1.596 	 0.431372
-1.594 	 0.432122
-1.592 	 0.432869
-1.59 	 0.433614
-1.588 	 0.434356
-1.586 	 0.435095
-1.584 	 0.435832
-1.582 	 0.436565
-1.58 	 0.437296
-1.578 	 0.438024
-1.576 	 0.43875
-1.574 	 0.439472
-1.572 	 0.440192
-1.57 	 0.440909
-1.568 	 0.441623
-1.566 	 0.442335
-1.564 	 0.443044
-1.562 	 0.44375
-1.56 	 0.444453
-1.558 	 0.445153
-1.556 	 0.445851
-1.554 	 0.446546
-1.552 	 0.447238
-1.55 	 0.447927
-1.548 	 0.448614
-1.546 	 0.449298
-1.544 	 0.449979
-1.542 	 0.450657
-1.54 	 0.451332
-1.538 	 0.452005
-1.536 	 0.452675
-1.534 	 0.453342
-1.532 	 0.454006
-1.53 	 0.454668
-1.528 	 0.455326
-1.526 	 0.455982
-1.524 	 0.456636
-1.522 	 0.457286
-1.52 	 0.457934
-1.518 	 0.458578
-1.516 	 0.45922
-1.514 	 0.45986
-1.512 	 0.460496
-1.51 	 0.46113
-1.508 	 0.461761
-1.506 	 0.462389
-1.504 	 0.463014
-1.502 	 0.463637
-1.5 	 0.464257
-1.498 	 0.464874
-1.496 	 0.465488
-1.494 	 0.466099
-1.492 	 0.466708
-1.49 	 0.467314
-1.488 	 0.467917
-1.486 	 0.468517
-1.484 	 0.469114
-1.482 	 0.469709
-1.48 	 0.470301
-1.478 	 0.47089
-1.476 	 0.471477
-1.474 	 0.47206
-1.472 	 0.472641
-1.47 	 0.473219
-1.468 	 0.473794
-1.466 	 0.474367
-1.464 	 0.474936
-1.462 	 0.475503
-1.46 	 0.476067
-1.458 	 0.476628
-1.456 	 0.477187
-1.454 	 0.477743
-1.452 	 0.478296
-1.45 	 0.478846
-1.448 	 0.479393
-1.446 	 0.479938
-1.444 	 0.48048
-1.442 	 0.481019
-1.44 	 0.481555
-1.438 	 0.482089
-1.436 	 0.48262
-1.434 	 0.483148
-1.432 	 0.483673
-1.43 	 0.484195
-1.428 	 0.484715
-1.426 	 0.485232
-1.424 	 0.485746
-1.422 	 0.486257
-1.42 	 0.486766
-1.418 	 0.487272
-1.416 	 0.487775
-1.414 	 0.488275
-1.412 	 0.488773
-1.41 	 0.489268
-1.408 	 0.48976
-1.406 	 0.490249
-1.404 	 0.490735
-1.402 	 0.491219
-1.4 	 0.4917
-1.398 	 0.492178
-1.396 	 0.492654
-1.394 	 0.493127
-1.392 	 0.493597
-1.39 	 0.494064
-1.388 	 0.494528
-1.386 	 0.49499
-1.384 	 0.495449
-1.382 	 0.495906
-1.38 	 0.496359
-1.378 	 0.49681
-1.376 	 0.497258
-1.374 	 0.497703
-1.372 	 0.498146
-1.37 	 0.498586
-1.368 	 0.499023
-1.366 	 0.499457
-1.364 	 0.499889
-1.362 	 0.500318
-1.36 	 0.500744
-1.358 	 0.501168
-1.356 	 0.501588
-1.354 	 0.502006
-1.352 	 0.502422
-1.35 	 0.502834
-1.348 	 0.503244
-1.346 	 0.503651
-1.344 	 0.504056
-1.342 	 0.504458
-1.34 	 0.504857
-1.338 	 0.505253
-1.336 	 0.505647
-1.334 	 0.506038
-1.332 	 0.506426
-1.33 	 0.506811
-1.328 	 0.507194
-1.326 	 0.507574
-1.324 	 0.507952
-1.322 	 0.508327
-1.32 	 0.508699
-1.318 	 0.509068
-1.316 	 0.509435
-1.314 	 0.509799
-1.312 	 0.51016
-1.31 	 0.510519
-1.308 	 0.510875
-1.306 	 0.511228
-1.304 	 0.511579
-1.302 	 0.511927
-1.3 	 0.512272
-1.298 	 0.512615
-1.296 	 0.512955
-1.294 	 0.513292
-1.292 	 0.513627
-1.29 	 0.513959
-1.288 	 0.514288
-1.286 	 0.514615
-1.284 	 0.514939
-1.282 	 0.51526
-1.28 	 0.515579
-1.278 	 0.515895
-1.276 	 0.516209
-1.274 	 0.51652
-1.272 	 0.516828
-1.27 	 0.517133
-1.268 	 0.517436
-1.266 	 0.517737
-1.264 	 0.518035
-1.262 	 0.51833
-1.26 	 0.518622
-1.258 	 0.518912
-1.256 	 0.519199
-1.254 	 0.519484
-1.252 	 0.519766
-1.25 	 0.520045
-1.248 	 0.520322
-1.246 	 0.520597
-1.244 	 0.520868
-1.242 	 0.521137
-1.24 	 0.521404
-1.238 	 0.521668
-1.236 	 0.521929
-1.234 	 0.522188
-1.232 	 0.522444
-1.23 	 0.522698
-1.228 	 0.522949
-1.226 	 0.523197
-1.224 	 0.523443
-1.222 	 0.523686
-1.22 	 0.523927
-1.218 	 0.524165
-1.216 	 0.524401
-1.214 	 0.524634
-1.212 	 0.524864
-1.21 	 0.525092
-1.208 	 0.525318
-1.206 	 0.525541
-1.204 	 0.525761
-1.202 	 0.525979
-1.2 	 0.526194
-1.198 	 0.526407
-1.196 	 0.526617
-1.194 	 0.526825
-1.192 	 0.52703
-1.19 	 0.527233
-1.188 	 0.527433
-1.186 	 0.527631
-1.184 	 0.527826
-1.182 	 0.528019
-1.18 	 0.528209
-1.178 	 0.528397
-1.176 	 0.528582
-1.174 	 0.528765
-1.172 	 0.528945
-1.17 	 0.529123
-1.168 	 0.529298
-1.166 	 0.529471
-1.164 	 0.529642
-1.162 	 0.529809
-1.16 	 0.529975
-1.158 	 0.530138
-1.156 	 0.530298
-1.154 	 0.530456
-1.152 	 0.530612
-1.15 	 0.530765
-1.148 	 0.530916
-1.146 	 0.531064
-1.144 	 0.53121
-1.142 	 0.531354
-1.14 	 0.531495
-1.138 	 0.531633
-1.136 	 0.531769
-1.134 	 0.531903
-1.132 	 0.532034
-1.13 	 0.532163
-1.128 	 0.53229
-1.126 	 0.532414
-1.124 	 0.532536
-1.122 	 0.532655
